stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681635.9909844,75,1,1.1742656075717798e-05,0.18,0.016637806616154063,0.09174528906529937,0.1774698444735026,0.0237052251748605,0.09582613303746268,-0.11712397814719716,-0.16877909250055054,-1.282660347743106,-1.3141753884247414,0.9395145931121646,0.9267506533666594,1.2914592868028727,1.31570974381111,-0.005459531710563399,-0.01150766539776481,0.0,0.01367991575697711
1781681636.0261772,76,1,1.2134696996110514e-05,0.18,0.015095624411885597,0.09037271166968287,0.17787127886961834,0.022020847293737336,0.09458185405145146,-0.10636753231738288,-0.15650424940960142,-1.2786825753927011,-1.3080379668792668,0.945124142364198,0.9313537195257654,1.2884543429268716,1.3111066776520042,-0.0048648197832737855,-0.01150766539776481,0.0,0.01367991575697711
1781681636.059748,77,1,1.2497260975372425e-05,0.18,0.0136100590787811,0.0890185480364908,0.17809728622383722,0.020089524493250684,0.09302370100221212,-0.09598230438858185,-0.14269505093228363,-1.274673295767137,-1.3049692561065296,0.9507425910177425,0.9390254964576086,1.2851729590431227,1.3065036114928983,-0.0042902883396522176,-0.01150766539776481,0.0,0.01367991575697711
1781681636.0958574,78,1,1.282240922698966e-05,0.18,0.012187826931790643,0.08768438355491451,0.17796102047756282,0.018764286887848976,0.09150860855935163,-0.08602006912039002,-0.1334889186140718,-1.2706443747417127,-1.298831834561055,0.9563578160838424,0.9436285626167145,1.28163584159009,1.3049692561065296,-0.0037389215537268175,-0.01150766539776481,0.0,0.01367991575697711
1781681636.1284993,79,1,1.3102114014924562e-05,0.18,0.010834900414999385,0.08637219500607662,0.17831113920827946,0.017288279252813857,0.09059606916350003,-0.07652712757587107,-0.12274843090949131,-1.266609487702515,-1.2957631237883178,0.9619553061386089,0.9482316287758203,1.277868223275907,1.3003661899474237,-0.0032133910325229716,-0.01150766539776481,0.0,0.01367991575697711
1781681636.1638114,80,1,1.3328406820066026e-05,0.18,0.009556461653909016,0.08508434443198823,0.17841817640459662,0.016215273147028746,0.08918884011147002,-0.0675438669343043,-0.1150766539776481,-1.2625839125107816,-1.2911600576292115,0.9675183098187699,0.9543690503212949,1.2738994182045575,1.2957631237883178,-0.002716028378812102,-0.01150766539776481,0.0,0.01367991575697711
1781681636.1967924,81,1,1.3493526228058215e-05,0.18,0.008356863195501694,0.08382356445775185,0.17836811952961695,0.0151255943306608,0.08745720286486264,-0.0591044072136404,-0.1074048770458049,-1.2585843089532682,-1.2865569914701056,0.9730280230031952,0.9620408272531382,1.2697623272162326,1.2911600576292115,-0.0022488035359304946,-0.01150766539776481,0.0,0.01367991575697711
1781681636.2345877,82,1,1.3590065558715029e-05,0.18,0.007239596277911909,0.08259293539196624,0.17825926557856445,0.013600575172579482,0.08591955008393315,-0.051236335402315605,-0.0966643893412244,-1.2546284888124923,-1.2819539253109997,0.9784638093678107,0.9681782487986127,1.2654929068284122,1.2880913468564743,-0.0018133088997955903,-0.01150766539776481,0.0,0.01367991575697711
1781681636.2681546,83,1,1.3611118556091628e-05,0.18,0.006207266904533902,0.08139585457430262,0.17835643240195012,0.012302357623962732,0.08467706741149293,-0.043960525144821336,-0.08745825702301256,-1.250735180202531,-1.2788852145382625,0.9838034491336353,0.9743156703440873,1.2611296141231891,1.2834882806973684,-0.0014107490185014172,-0.009973310011396168,0.0,0.01367991575697711
1781681636.311066,84,1,1.3550422953486564e-05,0.18,0.005261579927963225,0.08023599857399555,0.17871322442774928,0.010593016000998306,0.08354259707015449,-0.037291038299667824,-0.07518341393206342,-1.2469237892388838,-1.272747792992788,0.9890234109888508,0.9789187365031932,1.2567128386263755,1.2773508591518938,-0.0010419355341273746,-0.008438954625027528,0.0,0.01367991575697711
1781681636.3438926,85,1,1.3402501591040695e-05,0.18,0.004403331277923551,0.07911727896630663,0.17869212200207632,0.009297406577900041,0.08249259779329084,-0.0312351034201467,-0.06597728161385158,-1.2432141616891397,-1.2696790822200508,0.9940991425054854,0.983521802662299,1.2522843307337452,1.2742821483791567,-0.000707286949042035,-0.008438954625027528,0.0,0.01367991575697711
1781681636.3758495,86,1,1.3162799614571639e-05,0.18,0.003632408394901018,0.0780437925238639,0.17883627870821686,0.008444255381785988,0.08156591322742004,-0.025793165489846673,-0.05983986006837701,-1.239626346871059,-1.2666103714473134,0.9990053746829749,0.988124868821405,1.2478866346890407,1.2696790822200508,-0.00040683272425759285,-0.008438954625027528,0.0,0.01367991575697711
1781681636.4047492,87,1,1.2827816335043736e-05,0.18,0.0029477988582366638,0.07701976675436675,0.1789008282730056,0.007801239446689473,0.08046883580335341,-0.020959001006306478,-0.05523679390927109,-1.2361803657195396,-1.2620073052882075,1.0037164365394409,0.9927279349805109,1.2435625326777602,1.2650760160609447,-0.00014022124501514446,-0.008438954625027528,0.0,0.01367991575697711
1781681636.4371681,88,1,1.239522916032754e-05,0.18,0.002347607124564871,0.07604950179396029,0.1787070788897862,0.007132731079115037,0.07889902358176741,-0.016719892661878295,-0.05063372775016516,-1.23289598476841,-1.2589385945154703,1.0082065759305465,1.0003997119123542,1.239354505277727,1.2604729499018388,9.326881627896123e-05,-0.006904599238658886,0.0,0.01367991575697711
1781681636.471109,89,1,1.1864006005689732e-05,0.18,0.001829079220375652,0.07513730972538571,0.17889522297343366,0.006496044203745665,0.07811838662727208,-0.013056858300521909,-0.04603066159105924,-1.229792497541789,-1.2543355283563644,1.0124502828870934,1.0034684226850914,1.2353042124362517,1.255869883742733,0.000294714139697403,-0.006904599238658886,0.0,0.01367991575697711
1781681636.505357,90,1,1.1234502273164774e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17914308817418684,0.005644730764350191,0.07750424823165664,-0.00994492942178886,-0.03989324004558467,-1.2268885148366837,-1.251266817583627,1.0164226118713398,1.0065371334578288,1.2314519982914756,1.251266817583627,0.0004655297451514087,-0.006904599238658886,0.0,0.01367991575697711
1781681636.5397363,91,1,1.050853802314478e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17885464530682188,0.0047605540055355635,0.07613082380458662,-0.007353475138505795,-0.03375581850011011,-1.2242017652069546,-1.2481981068108898,1.0200994992806507,1.0126745550033034,1.2278364225906275,1.2481981068108898,0.0006074496044087699,-0.005370243852290245,0.0,0.01367991575697711
1781681636.5735202,92,1,9.689449581440669e-06,0.18,0.0007237947713632437,0.07279116460285971,0.1789980494762612,0.004550104160399832,0.07534507939194751,-0.005246568081891128,-0.03222146311374147,-1.221748907007365,-1.243595040651784,1.023458072499256,1.0157432657760406,1.224493821073512,1.243595040651784,0.0007225050922837022,-0.005370243852290245,0.0,0.01367991575697711
1781681636.609712,93,1,8.782111764912204e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17860237063827406,0.004537350999686041,0.07417292380980885,-0.0035833892056852694,-0.03222146311374147,-1.2195453532532086,-1.2405263298790465,1.0264769466377375,1.0203463319351465,1.2214578970632828,1.2420606852654152,0.0008130014462157212,-0.005370243852290245,0.0,0.01367991575697711
1781681636.6389625,94,1,9.379779899789286e-05,0.18,0.0003096135150373794,0.0715913839254953,0.1783607334681855,0.004529563133829495,0.07331999805877112,-0.002455551126272798,-0.03222146311374147,-1.2179613060987915,-1.2374576191063094,1.0287344576879593,1.0234150427078836,1.2196218139403927,1.2405263298790465,0.0008745909488136125,-0.005370243852290245,0.0,0.01367991575697711
1781681636.6791291,95,1,8.674775868640916e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17895528526283094,0.004548731411187362,0.07311253877460454,-0.0014035970101478022,-0.03222146311374147,-1.2159494498022312,-1.2313201975608348,1.0314110016024962,1.0234150427078836,1.2164460957472667,1.234388908333572,0.0009307671508914761,-0.005370243852290245,0.0,0.01367991575697711
1781681636.7098205,96,1,6.687864407625169e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.178674718110012,0.004539688434886253,0.07227792594565813,-0.0008512054764225017,-0.03222146311374147,-1.2148204167049501,-1.2313201975608348,1.0330189170207467,1.0280181088669897,1.2151054136963215,1.2328545529472035,0.0009605676331932595,-0.005370243852290245,0.0,0.01367991575697711
1781681636.7433891,97,1,6.839949272542411e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.17817470148804718,0.00452357094020205,0.07132929773355298,-0.000454299621661684,-0.03222146311374147,-1.2137494148739312,-1.2313201975608348,1.034493873583274,1.0326211750260956,1.2136064905209056,1.2328545529472035,0.0009815205606324181,-0.005370243852290245,0.0,0.01367991575697711
1781681636.7790372,98,1,5.47256572557184e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17796527203735021,0.0045168204844454095,0.07082798193452214,-0.00023709853286694654,-0.03222146311374147,-1.2129178797638958,-1.2267171314017289,1.035623121299859,1.0326211750260956,1.2123675886987724,1.2328545529472035,0.0009926277169486951,-0.005370243852290245,0.0,0.01367991575697711
1781681636.8168077,99,1,3.66670951673842e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17861421948081352,0.004537740962568258,0.07116995227669895,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0326211750260956,1.211515588626377,1.2282514867880976,0.0009968337329264887,-0.005370243852290245,0.0,0.01367991575697711
1781681636.8504457,100,1,7.428001060245124e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17904597408833844,0.004551659669329116,0.07139959132491391,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0326211750260956,1.211515588626377,1.2251827760153602,0.0009968337329264887,-0.005370243852290245,0.0,0.01367991575697711
1781681636.8842251,101,1,3.6906167683928444e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17919231660076307,0.004556377740720541,0.07134602656326826,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2251827760153602,1.036350076091754,1.0326211750260956,1.211515588626377,1.2236484206289917,0.0009968337329264887,-0.005370243852290245,0.0,0.01367991575697711
1781681636.9186969,102,1,1.2032591642176863e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17878427984683753,0.004543225189662339,0.07054472292061365,-5.688585885152181e-05,-0.03222146311374147,-1.2126377893236364,-1.2236484206289917,1.0359399898666626,1.035689885798833,1.211676765918389,1.2236484206289917,0.0010021093807624046,-0.005370243852290245,0.0,0.01367991575697711
1781681636.9530032,103,1,3.930989582765478e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.0001263712386143544,-0.03222146311374147,-1.213297822885653,-1.2236484206289917,1.035003689365278,1.035689885798833,1.2124900034238473,1.2236484206289917,0.0010130450400446726,-0.005370243852290245,0.0,0.01367991575697711
1781681636.99005,104,1,6.0816400298671064e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.0004820010434562267,-0.03222146311374147,-1.2142855707713258,-1.2236484206289917,1.033624234116707,1.035689885798833,1.2137929600844473,1.2236484206289917,0.0010340413819893137,-0.005370243852290245,0.0,0.01367991575697711
1781681637.022086,105,1,8.03354018031839e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.0010706177043373559,-0.03222146311374147,-1.2155779060542133,-1.2236484206289917,1.0318294635565985,1.035689885798833,1.2155287893518343,1.2236484206289917,0.001068437216773784,-0.005370243852290245,0.0,0.01367991575697711
1781681637.0567853,106,1,9.883803694472364e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.0019484309995662261,-0.03222146311374147,-1.2171620376550865,-1.2236484206289917,1.0296363362775618,1.035689885798833,1.2176679210782022,1.2236484206289917,0.001119347248669245,-0.005370243852290245,0.0,0.01367991575697711
1781681637.0906847,107,1,9.660666602477953e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.0033168317395457928,-0.03222146311374147,-1.2194724861131543,-1.2236484206289917,1.026560951143013,1.035689885798833,1.2212629247889526,1.2236484206289917,0.0011989476021341528,-0.005370243852290245,0.0,0.01367991575697711
1781681637.1271305,108,1,8.578298751141406e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17878427984683753,0.004543225189662339,0.07054472292061365,0.004977259122222386,-0.03222146311374147,-1.2216761064012605,-1.2236484206289917,1.0235405149937737,1.035689885798833,1.2243014926751543,1.2236484206289917,0.001294412979986927,-0.005370243852290245,0.0,0.01367991575697711
1781681637.1591597,109,1,9.387114033258375e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17856796386259613,0.004536251691482281,0.07043073271710107,0.007080704457342908,-0.03222146311374147,-1.2241213473066994,-1.2236484206289917,1.0201882001392255,1.035689885798833,1.2276279117536841,1.2251827760153602,0.0014148935579780537,-0.005370243852290245,0.0,0.01367991575697711
1781681637.1957486,110,1,1.01469259200851e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17856796386259613,0.004536251691482281,0.07043073271710107,0.009668410963822423,-0.03222146311374147,-1.2268008122948186,-1.2236484206289917,1.0165166699197048,1.035689885798833,1.2312290466982057,1.2251827760153602,0.0015626770404234794,-0.005370243852290245,0.0,0.01367991575697711
1781681637.2262259,111,1,1.0809157036357038e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17859317304979677,0.0036785733777346024,0.07043073044117447,0.012776347886662385,-0.026084041568266905,-1.2296980266807243,-1.2236484206289917,1.0125485434250563,1.035689885798833,1.2350691097655786,1.2251827760153602,0.001739735312376687,-0.005370243852290245,0.0,0.01367991575697711
1781681637.259528,112,1,1.1369852484690331e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.1781839747547025,0.002598303216379659,0.07020374410839567,0.0164351893816056,-0.018412264636423696,-1.2327952546284238,-1.2236484206289917,1.008307839054605,1.035689885798833,1.2391095964236174,1.2282514867880976,0.001947739376789872,-0.005370243852290245,0.0,0.01367991575697711
1781681637.293172,113,1,1.182762138610165e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17776575803892197,0.0015245210596184567,0.06997808877788568,0.02066995048409477,-0.01074048770458049,-1.2360738629739192,-1.2236484206289917,1.0038194774709213,1.035689885798833,1.2433101713583519,1.2313201975608348,0.0021880392160491795,-0.005370243852290245,0.0,0.01367991575697711
1781681637.3303542,114,1,1.218264688652729e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17711891082747022,0.0008809937798708435,0.06964210859043038,0.025499662941116562,-0.006137421545474566,-1.239514526167355,-1.2236484206289917,0.9991089596000751,1.035689885798833,1.2476291492520777,1.2359232637199407,0.0024616453843025457,-0.005370243852290245,0.0,0.01367991575697711
1781681637.359894,115,1,1.2436600472474182e-05,0.18,-0.004403331277923569,0.07911727896630666,0.17690315310681537,0.0004559684100870623,0.06953078242258152,0.030937096405801244,-0.003068710772737283,-1.243097437844375,-1.2236484206289917,0.9942020439381769,1.035689885798833,1.2520239927718002,1.2374576191063094,0.0027692129861551754,-0.005370243852290245,0.0,0.01367991575697711
1781681637.393485,116,1,1.2592556034583281e-05,0.18,-0.00526157992796323,0.08023599857399555,0.17624923601683756,0.00024311537648643748,0.06919881376672654,0.03698852909701696,-0.0015343553863686416,-1.2468025313456421,-1.2236484206289917,0.9891244227701808,1.035689885798833,1.256451834461916,1.2420606852654152,0.003111028292450337,-0.005370243852290245,0.0,0.01367991575697711
1781681637.4269242,117,1,1.265488678690658e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17559292637737034,-0.0003874006838041911,0.06886986000850852,0.04365357263318566,0.003068710772737283,-1.25060970775215,-1.2236484206289917,0.9839014008659318,1.035689885798833,1.2608700192900009,1.2466637514245211,0.0034869983195274126,-0.005370243852290245,0.0,0.01367991575697711
1781681637.4639711,118,1,1.262914736335468e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17485312257065574,-0.0016616594456413147,0.06875958318230459,0.05092505634492472,0.012274843090949132,-1.2544990698079155,-1.2267171314017289,0.9785575803477593,1.035689885798833,1.2652366635712535,1.2528011729699957,0.0038966437499743916,-0.002301533079552962,0.0,0.01367991575697711
