stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681861.3121965,74,1,1.1328844761434272e-05,0.18,0.018229198735476994,0.09313508363628385,0.17749267778619782,0.025904522790835216,0.0971423914248329,-0.12819491723699597,-0.18412264636423695,-1.2865967452434603,-1.3172440991974785,0.9339235731199885,0.9221475872075534,1.2941719917059646,1.31570974381111,-0.0060711603873037315,-0.01150766539776481,0.0,0.012539922777229016
1781681861.3454278,75,1,1.1742656075717798e-05,0.18,0.016637806616154063,0.09174528906529937,0.17728545846355734,0.02389248494663826,0.09533194892242719,-0.11712397814719716,-0.1703134478869192,-1.282660347743106,-1.3126410330383727,0.9395145931121646,0.9282850087530281,1.2914592868028727,1.31570974381111,-0.005459531710563399,-0.01150766539776481,0.0,0.012539922777229016
1781681861.3822227,76,1,1.2134696996110514e-05,0.18,0.015095624411885597,0.09037271166968287,0.1776665290292353,0.021770251632377852,0.09393225933631084,-0.10636753231738288,-0.15496989402323277,-1.2786825753927011,-1.3080379668792668,0.945124142364198,0.9344224302985026,1.2884543429268716,1.3111066776520042,-0.0048648197832737855,-0.01150766539776481,0.0,0.012539922777229016
1781681861.4153414,77,1,1.2497260975372425e-05,0.18,0.0136100590787811,0.0890185480364908,0.1780662976988709,0.020303178140139558,0.09302370156916145,-0.09598230438858185,-0.1442294063186523,-1.274673295767137,-1.3049692561065296,0.9507425910177425,0.9390254964576086,1.2851729590431227,1.3065036114928983,-0.0042902883396522176,-0.01150766539776481,0.0,0.012539922777229016
1781681861.4486952,78,1,1.282240922698966e-05,0.18,0.012187826931790643,0.08768438355491451,0.17793206550382695,0.018977733014710528,0.09150860912575026,-0.08602006912039002,-0.13502327400044045,-1.2706443747417127,-1.298831834561055,0.9563578160838424,0.9436285626167145,1.28163584159009,1.3049692561065296,-0.0037389215537268175,-0.01150766539776481,0.0,0.012539922777229016
1781681861.4829433,79,1,1.3102114014924562e-05,0.18,0.010834900414999385,0.08637219500607662,0.17814266035680168,0.01791891628655541,0.09044143960664672,-0.07652712757587107,-0.12735149706859722,-1.266609487702515,-1.2972974791746863,0.9619553061386089,0.9497659841621889,1.277868223275907,1.3003661899474237,-0.0032133910325229716,-0.01150766539776481,0.0,0.012539922777229016
1781681861.524733,80,1,1.3328406820066026e-05,0.18,0.009556461653909016,0.08508434443198823,0.1783627608238167,0.01620886882163014,0.08867292433752398,-0.0675438669343043,-0.1150766539776481,-1.2625839125107816,-1.2911600576292115,0.9675183098187699,0.9574377610940321,1.2738994182045575,1.2942287684019491,-0.002716028378812102,-0.01150766539776481,0.0,0.012539922777229016
1781681861.557823,81,1,1.3493526228058215e-05,0.18,0.008356863195501694,0.08382356445775185,0.1784148253904888,0.014685250884141493,0.08745698252923126,-0.0591044072136404,-0.10433616627306762,-1.2585843089532682,-1.2865569914701056,0.9730280230031952,0.9620408272531382,1.2697623272162326,1.2911600576292115,-0.0022488035359304946,-0.009973310011396168,0.0,0.012539922777229016
1781681861.5887735,82,1,1.3590065558715029e-05,0.18,0.007239596277911909,0.08259293539196624,0.1784886920819606,0.013394375268665642,0.08604670506068929,-0.051236335402315605,-0.09513003395485577,-1.2546284888124923,-1.2819539253109997,0.9784638093678107,0.9681782487986127,1.2654929068284122,1.2865569914701056,-0.0018133088997955903,-0.009973310011396168,0.0,0.012539922777229016
1781681861.6219783,83,1,1.3611118556091628e-05,0.18,0.006207266904533902,0.08139585457430262,0.17839352799527275,0.01187415036807974,0.08467706627520626,-0.043960525144821336,-0.08438954625027527,-1.250735180202531,-1.2788852145382625,0.9838034491336353,0.9743156703440873,1.2611296141231891,1.2834882806973684,-0.0014107490185014172,-0.009973310011396168,0.0,0.012539922777229016
1781681861.6631503,84,1,1.3550422953486564e-05,0.18,0.005261579927963225,0.08023599857399555,0.17864507646885672,0.010600036584166559,0.08373855145010393,-0.037291038299667824,-0.07518341393206342,-1.2469237892388838,-1.272747792992788,0.9890234109888508,0.9773843811168246,1.2567128386263755,1.2788852145382625,-0.0010419355341273746,-0.009973310011396168,0.0,0.012539922777229016
1781681861.6901176,85,1,1.3402501591040695e-05,0.18,0.004403331277923551,0.07911727896630663,0.17866288496351448,0.009523131548426062,0.08285742455129418,-0.0312351034201467,-0.06751163700022023,-1.2432141616891397,-1.2712134376064192,0.9940991425054854,0.9819874472759305,1.2522843307337452,1.2758165037655251,-0.000707286949042035,-0.009973310011396168,0.0,0.012539922777229016
1781681861.7277284,86,1,1.3162799614571639e-05,0.18,0.003632408394901018,0.0780437925238639,0.17866281862677114,0.008876729161026022,0.08124574355841101,-0.025793165489846673,-0.0629085708411143,-1.239626346871059,-1.2666103714473134,0.9990053746829749,0.9896592242077736,1.2478866346890407,1.2696790822200508,-0.00040683272425759285,-0.009973310011396168,0.0,0.012539922777229016
1781681861.7566595,87,1,1.2827816335043736e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17888869344224143,0.008016140477028137,0.08046883637361268,-0.020959001006306478,-0.05677114929563973,-1.2361803657195396,-1.2620073052882075,1.0037164365394409,0.9927279349805109,1.2435625326777602,1.2650760160609447,-0.00014022124501514446,-0.008438954625027528,0.0,0.012539922777229016
1781681861.794935,88,1,1.239522916032754e-05,0.18,0.002347607124564871,0.07604950179396029,0.1787070788897862,0.007132731079115037,0.07889902358176741,-0.016719892661878295,-0.05063372775016516,-1.23289598476841,-1.2589385945154703,1.0082065759305465,1.0003997119123542,1.239354505277727,1.2604729499018388,9.326881627896123e-05,-0.006904599238658886,0.0,0.012539922777229016
1781681861.829075,89,1,1.1864006005689732e-05,0.18,0.001829079220375652,0.07513730972538571,0.1789052864485869,0.006269013019754783,0.0781182091022936,-0.013056858300521909,-0.0444963062046906,-1.229792497541789,-1.2543355283563644,1.0124502828870934,1.0034684226850914,1.2353042124362517,1.255869883742733,0.000294714139697403,-0.005370243852290245,0.0,0.012539922777229016
1781681861.8697333,90,1,1.1234502273164774e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17893604889840045,0.00540903991286105,0.07701636467893391,-0.00994492942178886,-0.03835888465921604,-1.2268885148366837,-1.2497324621972583,1.0164226118713398,1.0080714888441973,1.2314519982914756,1.251266817583627,0.0004655297451514087,-0.005370243852290245,0.0,0.012539922777229016
1781681861.9001172,91,1,1.050853802314478e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17901905662112622,0.004550778478186975,0.07644945705478175,-0.007353475138505795,-0.03222146311374147,-1.2242017652069546,-1.2481981068108898,1.0200994992806507,1.0111401996169347,1.2278364225906275,1.2481981068108898,0.0006074496044087699,-0.005370243852290245,0.0,0.012539922777229016
1781681861.9382138,92,1,9.689449581440669e-06,0.18,0.0007237947713632437,0.07279116460285971,0.1789020202641879,0.004547008676800639,0.07519525431399161,-0.005246568081891128,-0.03222146311374147,-1.221748907007365,-1.2451293960381524,1.023458072499256,1.0172776211624093,1.224493821073512,1.243595040651784,0.0007225050922837022,-0.005370243852290245,0.0,0.012539922777229016
1781681861.971026,93,1,8.782111764912204e-06,0.18,0.0004885020063135415,0.07215244961020256,0.1787637945714941,0.004542554295627428,0.07449042548118423,-0.0035833892056852694,-0.03222146311374147,-1.2195453532532086,-1.2405263298790465,1.0264769466377375,1.0188119765487778,1.2214578970632828,1.2420606852654152,0.0008130014462157212,-0.005370243852290245,0.0,0.012539922777229016
1781681862.006974,94,1,9.379779899789286e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17830884400995436,0.004527889739956528,0.07352052470227241,-0.002455551126272798,-0.03222146311374147,-1.2179613060987915,-1.2374576191063094,1.0287344576879593,1.0218806873215152,1.2196218139403927,1.2420606852654152,0.0008745909488136125,-0.005370243852290245,0.0,0.012539922777229016
1781681862.0374596,95,1,8.674775868640916e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17884229644078303,0.004545088133635291,0.07335233829676151,-0.0014035970101478022,-0.03222146311374147,-1.2159494498022312,-1.2374576191063094,1.0314110016024962,1.0249493980942523,1.2164460957472667,1.2359232637199407,0.0009307671508914761,-0.005370243852290245,0.0,0.012539922777229016
1781681862.076146,96,1,6.687864407625169e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.1785768580542093,0.004536533923644317,0.07212929148090746,-0.0008512054764225017,-0.03222146311374147,-1.2148204167049501,-1.2328545529472035,1.0330189170207467,1.0295524642533582,1.2151054136963215,1.2328545529472035,0.0009605676331932595,-0.005370243852290245,0.0,0.012539922777229016
1781681862.1034384,97,1,6.839949272542411e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.17824399850000047,0.004525804559259813,0.0714966166814425,-0.000454299621661684,-0.03222146311374147,-1.2137494148739312,-1.2328545529472035,1.034493873583274,1.0326211750260956,1.2136064905209056,1.2328545529472035,0.0009815205606324181,-0.005370243852290245,0.0,0.012539922777229016
1781681862.1366634,98,1,5.47256572557184e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17846779499596194,0.004533020249067998,0.07122329231729295,-0.00023709853286694654,-0.03222146311374147,-1.2129178797638958,-1.2282514867880976,1.035623121299859,1.0326211750260956,1.2123675886987724,1.229785842174466,0.0009926277169486951,-0.005370243852290245,0.0,0.012539922777229016
1781681862.1701055,99,1,3.66670951673842e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17883018482581578,0.004544703154745708,0.07128460609848525,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0326211750260956,1.211515588626377,1.2267171314017289,0.0009968337329264887,-0.005370243852290245,0.0,0.012539922777229016
1781681862.2024975,100,1,7.428001060245124e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17904597408833844,0.004551659669329116,0.07139959132491391,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0326211750260956,1.211515588626377,1.2251827760153602,0.0009968337329264887,-0.005370243852290245,0.0,0.012539922777229016
1781681862.237695,101,1,3.6906167683928444e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17880782532563128,0.0045439832894126776,0.07091471921081857,-0.00014897564502028965,-0.03222146311374147,-1.2123755352923167,-1.2251827760153602,1.036350076091754,1.0341555304124643,1.211515588626377,1.2251827760153602,0.0009968337329264887,-0.005370243852290245,0.0,0.012539922777229016
1781681862.275917,102,1,1.2032591642176863e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17856796386259613,0.004536251691482281,0.07043073271710107,-5.688585885152181e-05,-0.03222146311374147,-1.2126377893236364,-1.2236484206289917,1.0359399898666626,1.035689885798833,1.211676765918389,1.2251827760153602,0.0010021093807624046,-0.005370243852290245,0.0,0.012539922777229016
1781681862.3056164,103,1,3.930989582765478e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17842584261548242,0.004531670741729917,0.07009521174718003,0.0001263712386143544,-0.03222146311374147,-1.213297822885653,-1.220579709856254,1.035003689365278,1.035689885798833,1.2124900034238473,1.2251827760153602,0.0010130450400446726,-0.005370243852290245,0.0,0.012539922777229016
1781681862.3428364,104,1,6.0816400298671064e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.0004820010434562267,-0.03222146311374147,-1.2142855707713258,-1.222114065242623,1.033624234116707,1.035689885798833,1.2137929600844473,1.2251827760153602,0.0010340413819893137,-0.005370243852290245,0.0,0.012539922777229016
1781681862.373904,105,1,8.03354018031839e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.0010706177043373559,-0.03222146311374147,-1.2155779060542133,-1.222114065242623,1.0318294635565985,1.035689885798833,1.2155287893518343,1.2251827760153602,0.001068437216773784,-0.005370243852290245,0.0,0.012539922777229016
1781681862.4077818,106,1,9.883803694472364e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.0019484309995662261,-0.03222146311374147,-1.2171620376550865,-1.222114065242623,1.0296363362775618,1.035689885798833,1.2176679210782022,1.2251827760153602,0.001119347248669245,-0.005370243852290245,0.0,0.012539922777229016
1781681862.4469004,107,1,9.660666602477953e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.0033168317395457928,-0.03222146311374147,-1.2194724861131543,-1.222114065242623,1.026560951143013,1.035689885798833,1.2212629247889526,1.2251827760153602,0.0011989476021341528,-0.005370243852290245,0.0,0.012539922777229016
1781681862.4752622,108,1,8.578298751141406e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.004977259122222386,-0.03222146311374147,-1.2216761064012605,-1.222114065242623,1.0235405149937737,1.035689885798833,1.2243014926751543,1.2251827760153602,0.001294412979986927,-0.005370243852290245,0.0,0.012539922777229016
1781681862.507225,109,1,9.387114033258375e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.007080704457342908,-0.03222146311374147,-1.2241213473066994,-1.222114065242623,1.0201882001392255,1.035689885798833,1.2276279117536841,1.2251827760153602,0.0014148935579780537,-0.005370243852290245,0.0,0.012539922777229016
1781681862.544133,110,1,1.01469259200851e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.009668410963822423,-0.03222146311374147,-1.2268008122948186,-1.222114065242623,1.0165166699197048,1.035689885798833,1.2312290466982057,1.2251827760153602,0.0015626770404234794,-0.005370243852290245,0.0,0.012539922777229016
1781681862.5761008,111,1,1.0809157036357038e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17849703187433053,0.004533965363817833,0.07026291768769231,0.012776347886662385,-0.03222146311374147,-1.2296980266807243,-1.222114065242623,1.0125485434250563,1.035689885798833,1.2350691097655786,1.2251827760153602,0.001739735312376687,-0.005370243852290245,0.0,0.012539922777229016
1781681862.6189125,112,1,1.1369852484690331e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17829972804796482,0.0038850600621602492,0.07014959047250272,0.0164351893816056,-0.027618396954635544,-1.2327952546284238,-1.222114065242623,1.008307839054605,1.035689885798833,1.2391095964236174,1.2267171314017289,0.001947739376789872,-0.005370243852290245,0.0,0.012539922777229016
1781681862.644216,113,1,1.182762138610165e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17767832354022106,0.0025889898205019276,0.06981160809550124,0.02066995048409477,-0.018412264636423696,-1.2360738629739192,-1.222114065242623,1.0038194774709213,1.035689885798833,1.2433101713583519,1.2313201975608348,0.0021880392160491795,-0.005370243852290245,0.0,0.012539922777229016
1781681862.680773,114,1,1.218264688652729e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17704338212046036,0.0013046768920657813,0.06947662762428777,0.025499662941116562,-0.009206132318211848,-1.239514526167355,-1.222114065242623,0.9991089596000751,1.035689885798833,1.2476291492520777,1.2359232637199407,0.0024616453843025457,-0.005370243852290245,0.0,0.012539922777229016
1781681862.7110507,115,1,1.2436600472474182e-05,0.18,-0.004403331277923569,0.07911727896630666,0.1768308058276205,0.0004557463770165913,0.06936563466233135,0.030937096405801244,-0.003068710772737283,-1.243097437844375,-1.222114065242623,0.9942020439381769,1.035689885798833,1.2520239927718002,1.2374576191063094,0.0027692129861551754,-0.005370243852290245,0.0,0.012539922777229016
1781681862.750223,116,1,1.2592556034583281e-05,0.18,-0.00526157992796323,0.08023599857399555,0.1759578203862371,-0.0001781225625388403,0.06892501866512933,0.03698852909701696,0.0015343553863686416,-1.2468025313456421,-1.222114065242623,0.9891244227701808,1.035689885798833,1.256451834461916,1.243595040651784,0.003111028292450337,-0.005370243852290245,0.0,0.012539922777229016
1781681862.7832253,117,1,1.265488678690658e-05,0.18,-0.006207266904533923,0.08139585457430265,0.1757370599448567,-0.0008079636131717342,0.06919646824441811,0.04365357263318566,0.006137421545474566,-1.25060970775215,-1.2267171314017289,0.9839014008659318,1.035689885798833,1.2608700192900009,1.2466637514245211,0.0034869983195274126,-0.005370243852290245,0.0,0.012539922777229016
